2020-03-18 03:06:57,925 [INFO   ] [APP] teamj started with arguments={run.py}
2020-03-18 03:08:54,115 [INFO   ] [TRADER] Position changed to ETF: 9, FUTURE: -9
2020-03-18 03:08:54,117 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3553)
2020-03-18 03:08:54,117 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:08:54,117 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3555)
2020-03-18 03:08:54,117 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:54,118 [INFO   ] [TRADER] Cancelling 660
2020-03-18 03:08:54,118 [INFO   ] [TRADER] Order not placed because of frequency limit
2020-03-18 03:08:54,119 [INFO   ] [TRADER] Order 660 filled (14 / 14)
2020-03-18 03:08:54,252 [INFO   ] [TRADER] Order 659 filled (10 / 30)
2020-03-18 03:08:54,252 [INFO   ] [TRADER] Position changed to ETF: 18, FUTURE: -18
2020-03-18 03:08:54,254 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3553)
2020-03-18 03:08:54,254 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:08:54,254 [INFO   ] [TRADER] Quoting ask price 3556 (Existing 3554)
2020-03-18 03:08:54,254 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:54,255 [INFO   ] [TRADER] Cancelling 661
2020-03-18 03:08:54,255 [INFO   ] [TRADER] (id: 662) Placing  ask 30 lots for $3556
2020-03-18 03:08:54,256 [WARNING] [TRADER] error with order 661: out-of-order client_order_id in cancel message
2020-03-18 03:08:54,256 [INFO   ] [TRADER] Order 661 cancelled
2020-03-18 03:08:54,257 [INFO   ] [TRADER] Order 662 placed
2020-03-18 03:08:54,327 [INFO   ] [TRADER] Order 659 filled (11 / 30)
2020-03-18 03:08:54,327 [INFO   ] [TRADER] Position changed to ETF: 19, FUTURE: -19
2020-03-18 03:08:54,329 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3553)
2020-03-18 03:08:54,330 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:08:54,330 [INFO   ] [TRADER] Quoting ask price 3556 (Existing 3556)
2020-03-18 03:08:54,330 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:54,340 [INFO   ] [TRADER] Order 659 filled (17 / 30)
2020-03-18 03:08:54,340 [INFO   ] [TRADER] Position changed to ETF: 25, FUTURE: -25
2020-03-18 03:08:54,342 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3553)
2020-03-18 03:08:54,342 [INFO   ] [TRADER] placing bid
2020-03-18 03:08:54,343 [INFO   ] [TRADER] Cancelling 659
2020-03-18 03:08:54,343 [INFO   ] [TRADER] (id: 663) Placing  bid 30 lots for $3552
2020-03-18 03:08:54,343 [INFO   ] [TRADER] Quoting ask price 3556 (Existing 3556)
2020-03-18 03:08:54,343 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:54,344 [INFO   ] [TRADER] Order 659 filled (19 / 30)
2020-03-18 03:08:54,344 [INFO   ] [TRADER] Position changed to ETF: 27, FUTURE: -27
2020-03-18 03:08:54,344 [INFO   ] [TRADER] Order 659 filled (19 / 19)
2020-03-18 03:08:54,345 [INFO   ] [TRADER] Order 663 placed
2020-03-18 03:08:55,065 [INFO   ] [TRADER] Order 663 filled (2 / 30)
2020-03-18 03:08:55,066 [INFO   ] [TRADER] Position changed to ETF: 29, FUTURE: -29
2020-03-18 03:08:55,068 [INFO   ] [TRADER] Quoting bid price 3551 (Existing 3552)
2020-03-18 03:08:55,068 [INFO   ] [TRADER] placing bid
2020-03-18 03:08:55,069 [INFO   ] [TRADER] Cancelling 663
2020-03-18 03:08:55,069 [INFO   ] [TRADER] (id: 664) Placing  bid 30 lots for $3551
2020-03-18 03:08:55,069 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3556)
2020-03-18 03:08:55,070 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:55,070 [INFO   ] [TRADER] Cancelling 662
2020-03-18 03:08:55,070 [INFO   ] [TRADER] (id: 665) Placing  ask 30 lots for $3554
2020-03-18 03:08:55,071 [INFO   ] [TRADER] Order 663 filled (2 / 2)
2020-03-18 03:08:55,071 [INFO   ] [TRADER] Order 664 placed
2020-03-18 03:08:55,072 [INFO   ] [TRADER] Order 662 cancelled
2020-03-18 03:08:55,072 [INFO   ] [TRADER] Order 665 placed
2020-03-18 03:08:55,189 [INFO   ] [TRADER] Order 665 filled (8 / 30)
2020-03-18 03:08:55,190 [INFO   ] [TRADER] Position changed to ETF: 21, FUTURE: -21
2020-03-18 03:08:55,190 [INFO   ] [TRADER] Order 665 filled (14 / 30)
2020-03-18 03:08:55,190 [INFO   ] [TRADER] Position changed to ETF: 15, FUTURE: -15
2020-03-18 03:08:55,191 [INFO   ] [TRADER] Order 665 filled (17 / 30)
2020-03-18 03:08:55,191 [INFO   ] [TRADER] Position changed to ETF: 12, FUTURE: -12
2020-03-18 03:08:55,193 [INFO   ] [TRADER] Quoting bid price 3551 (Existing 3551)
2020-03-18 03:08:55,193 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:08:55,193 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-18 03:08:55,193 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:55,264 [INFO   ] [TRADER] Order 665 filled (18 / 30)
2020-03-18 03:08:55,265 [INFO   ] [TRADER] Position changed to ETF: 11, FUTURE: -11
2020-03-18 03:08:55,266 [INFO   ] [TRADER] Order 665 filled (19 / 30)
2020-03-18 03:08:55,266 [INFO   ] [TRADER] Position changed to ETF: 10, FUTURE: -10
2020-03-18 03:08:55,268 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3551)
2020-03-18 03:08:55,269 [INFO   ] [TRADER] placing bid
2020-03-18 03:08:55,269 [INFO   ] [TRADER] Cancelling 664
2020-03-18 03:08:55,269 [INFO   ] [TRADER] (id: 666) Placing  bid 30 lots for $3552
2020-03-18 03:08:55,270 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-18 03:08:55,270 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:55,271 [INFO   ] [TRADER] Order 664 cancelled
2020-03-18 03:08:55,271 [INFO   ] [TRADER] Order 666 placed
2020-03-18 03:08:55,290 [INFO   ] [TRADER] Order 666 filled (1 / 30)
2020-03-18 03:08:55,290 [INFO   ] [TRADER] Position changed to ETF: 11, FUTURE: -11
2020-03-18 03:08:55,290 [INFO   ] [TRADER] Order 666 filled (3 / 30)
2020-03-18 03:08:55,291 [INFO   ] [TRADER] Position changed to ETF: 13, FUTURE: -13
2020-03-18 03:08:55,293 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-18 03:08:55,293 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:08:55,293 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-18 03:08:55,293 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:55,315 [INFO   ] [TRADER] Order 665 filled (29 / 30)
2020-03-18 03:08:55,315 [INFO   ] [TRADER] Position changed to ETF: 3, FUTURE: -3
2020-03-18 03:08:55,316 [INFO   ] [TRADER] Order 666 filled (5 / 30)
2020-03-18 03:08:55,316 [INFO   ] [TRADER] Position changed to ETF: 5, FUTURE: -5
2020-03-18 03:08:55,318 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-18 03:08:55,318 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:08:55,318 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-18 03:08:55,319 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:55,340 [INFO   ] [TRADER] Order 665 filled (30 / 30)
2020-03-18 03:08:55,340 [INFO   ] [TRADER] Position changed to ETF: 4, FUTURE: -4
2020-03-18 03:08:55,342 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 0)
2020-03-18 03:08:55,342 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:55,342 [INFO   ] [TRADER] (id: 667) Placing  ask 30 lots for $3554
2020-03-18 03:08:55,344 [INFO   ] [TRADER] Order 667 placed
2020-03-18 03:08:55,377 [INFO   ] [TRADER] Order 666 filled (12 / 30)
2020-03-18 03:08:55,377 [INFO   ] [TRADER] Position changed to ETF: 11, FUTURE: -11
2020-03-18 03:08:55,379 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3552)
2020-03-18 03:08:55,379 [INFO   ] [TRADER] placing bid
2020-03-18 03:08:55,379 [INFO   ] [TRADER] Cancelling 666
2020-03-18 03:08:55,380 [INFO   ] [TRADER] (id: 668) Placing  bid 30 lots for $3553
2020-03-18 03:08:55,380 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-18 03:08:55,380 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:55,381 [INFO   ] [TRADER] Order 666 filled (12 / 12)
2020-03-18 03:08:55,381 [INFO   ] [TRADER] Order 668 placed
2020-03-18 03:08:55,439 [INFO   ] [TRADER] Order 667 filled (8 / 30)
2020-03-18 03:08:55,440 [INFO   ] [TRADER] Position changed to ETF: 3, FUTURE: -3
2020-03-18 03:08:55,440 [INFO   ] [TRADER] Order 667 filled (19 / 30)
2020-03-18 03:08:55,440 [INFO   ] [TRADER] Position changed to ETF: -8, FUTURE: 8
2020-03-18 03:08:55,440 [INFO   ] [TRADER] Order 668 filled (9 / 30)
2020-03-18 03:08:55,440 [INFO   ] [TRADER] Position changed to ETF: 1, FUTURE: -1
2020-03-18 03:08:55,442 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3553)
2020-03-18 03:08:55,442 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:08:55,443 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-18 03:08:55,443 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:55,453 [INFO   ] [TRADER] Order 667 filled (21 / 30)
2020-03-18 03:08:55,453 [INFO   ] [TRADER] Position changed to ETF: -1, FUTURE: 1
2020-03-18 03:08:55,454 [INFO   ] [TRADER] Order 667 filled (22 / 30)
2020-03-18 03:08:55,454 [INFO   ] [TRADER] Position changed to ETF: -2, FUTURE: 2
2020-03-18 03:08:55,456 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3553)
2020-03-18 03:08:55,456 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:08:55,457 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-18 03:08:55,457 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:55,465 [INFO   ] [TRADER] Order 667 filled (30 / 30)
2020-03-18 03:08:55,465 [INFO   ] [TRADER] Position changed to ETF: -10, FUTURE: 10
2020-03-18 03:08:55,467 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 0)
2020-03-18 03:08:55,467 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:55,467 [INFO   ] [TRADER] (id: 669) Placing  ask 30 lots for $3554
2020-03-18 03:08:55,469 [INFO   ] [TRADER] Order 669 placed
2020-03-18 03:08:55,477 [INFO   ] [TRADER] Order 668 filled (14 / 30)
2020-03-18 03:08:55,478 [INFO   ] [TRADER] Position changed to ETF: -5, FUTURE: 5
2020-03-18 03:08:55,478 [INFO   ] [TRADER] Order 668 filled (20 / 30)
2020-03-18 03:08:55,478 [INFO   ] [TRADER] Position changed to ETF: 1, FUTURE: -1
2020-03-18 03:08:55,479 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3553)
2020-03-18 03:08:55,479 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:08:55,480 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-18 03:08:55,480 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:55,502 [INFO   ] [TRADER] Order 668 filled (22 / 30)
2020-03-18 03:08:55,503 [INFO   ] [TRADER] Position changed to ETF: 3, FUTURE: -3
2020-03-18 03:08:55,505 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3553)
2020-03-18 03:08:55,505 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:08:55,505 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-18 03:08:55,505 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:55,540 [INFO   ] [TRADER] Order 668 filled (29 / 30)
2020-03-18 03:08:55,540 [INFO   ] [TRADER] Position changed to ETF: 10, FUTURE: -10
2020-03-18 03:08:55,541 [INFO   ] [TRADER] Order 668 filled (30 / 30)
2020-03-18 03:08:55,541 [INFO   ] [TRADER] Position changed to ETF: 11, FUTURE: -11
2020-03-18 03:08:55,542 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 0)
2020-03-18 03:08:55,542 [INFO   ] [TRADER] placing bid
2020-03-18 03:08:55,542 [INFO   ] [TRADER] (id: 670) Placing  bid 30 lots for $3553
2020-03-18 03:08:55,543 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-18 03:08:55,543 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:55,544 [INFO   ] [TRADER] Order 670 placed
2020-03-18 03:08:55,577 [INFO   ] [TRADER] Order 669 filled (12 / 30)
2020-03-18 03:08:55,577 [INFO   ] [TRADER] Position changed to ETF: -1, FUTURE: 1
2020-03-18 03:08:55,577 [INFO   ] [TRADER] Order 670 filled (9 / 30)
2020-03-18 03:08:55,578 [INFO   ] [TRADER] Position changed to ETF: 8, FUTURE: -8
2020-03-18 03:08:55,579 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3553)
2020-03-18 03:08:55,580 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:08:55,580 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-18 03:08:55,580 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:55,590 [INFO   ] [TRADER] Order 669 filled (14 / 30)
2020-03-18 03:08:55,590 [INFO   ] [TRADER] Position changed to ETF: 6, FUTURE: -6
2020-03-18 03:08:55,591 [INFO   ] [TRADER] Order 670 filled (12 / 30)
2020-03-18 03:08:55,591 [INFO   ] [TRADER] Position changed to ETF: 9, FUTURE: -9
2020-03-18 03:08:55,592 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3553)
2020-03-18 03:08:55,592 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:08:55,593 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-18 03:08:55,593 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:55,627 [INFO   ] [TRADER] Order 670 filled (21 / 30)
2020-03-18 03:08:55,627 [INFO   ] [TRADER] Position changed to ETF: 18, FUTURE: -18
2020-03-18 03:08:55,627 [INFO   ] [TRADER] Order 669 filled (16 / 30)
2020-03-18 03:08:55,627 [INFO   ] [TRADER] Position changed to ETF: 16, FUTURE: -16
2020-03-18 03:08:55,629 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3553)
2020-03-18 03:08:55,629 [INFO   ] [TRADER] placing bid
2020-03-18 03:08:55,629 [INFO   ] [TRADER] Cancelling 670
2020-03-18 03:08:55,630 [INFO   ] [TRADER] (id: 671) Placing  bid 30 lots for $3552
2020-03-18 03:08:55,630 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-18 03:08:55,630 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:55,631 [INFO   ] [TRADER] Order 670 filled (21 / 21)
2020-03-18 03:08:55,632 [INFO   ] [TRADER] Order 671 placed
2020-03-18 03:08:55,642 [INFO   ] [TRADER] Order 669 filled (23 / 30)
2020-03-18 03:08:55,642 [INFO   ] [TRADER] Position changed to ETF: 9, FUTURE: -9
2020-03-18 03:08:55,643 [INFO   ] [TRADER] Order 669 filled (29 / 30)
2020-03-18 03:08:55,643 [INFO   ] [TRADER] Position changed to ETF: 3, FUTURE: -3
2020-03-18 03:08:55,645 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3552)
2020-03-18 03:08:55,645 [INFO   ] [TRADER] placing bid
2020-03-18 03:08:55,645 [INFO   ] [TRADER] Cancelling 671
2020-03-18 03:08:55,646 [INFO   ] [TRADER] (id: 672) Placing  bid 30 lots for $3553
2020-03-18 03:08:55,646 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-18 03:08:55,646 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:55,647 [INFO   ] [TRADER] Order 669 filled (30 / 30)
2020-03-18 03:08:55,648 [INFO   ] [TRADER] Position changed to ETF: 2, FUTURE: -2
2020-03-18 03:08:55,648 [INFO   ] [TRADER] Order 671 cancelled
2020-03-18 03:08:55,648 [INFO   ] [TRADER] Order 672 placed
2020-03-18 03:08:55,653 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 0)
2020-03-18 03:08:55,653 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:55,653 [INFO   ] [TRADER] (id: 673) Placing  ask 30 lots for $3554
2020-03-18 03:08:55,655 [INFO   ] [TRADER] Order 673 placed
2020-03-18 03:08:55,702 [INFO   ] [TRADER] Order 672 filled (8 / 30)
2020-03-18 03:08:55,702 [INFO   ] [TRADER] Position changed to ETF: 10, FUTURE: -10
2020-03-18 03:08:55,703 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3553)
2020-03-18 03:08:55,704 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:08:55,704 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-18 03:08:55,704 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:55,728 [INFO   ] [TRADER] Order 672 filled (14 / 30)
2020-03-18 03:08:55,729 [INFO   ] [TRADER] Position changed to ETF: 16, FUTURE: -16
2020-03-18 03:08:55,729 [INFO   ] [TRADER] Order 672 filled (21 / 30)
2020-03-18 03:08:55,729 [INFO   ] [TRADER] Position changed to ETF: 23, FUTURE: -23
2020-03-18 03:08:55,731 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3553)
2020-03-18 03:08:55,731 [INFO   ] [TRADER] placing bid
2020-03-18 03:08:55,731 [INFO   ] [TRADER] Cancelling 672
2020-03-18 03:08:55,732 [INFO   ] [TRADER] (id: 674) Placing  bid 30 lots for $3552
2020-03-18 03:08:55,732 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-18 03:08:55,732 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:55,735 [INFO   ] [TRADER] Order 672 filled (24 / 30)
2020-03-18 03:08:55,735 [INFO   ] [TRADER] Position changed to ETF: 26, FUTURE: -26
2020-03-18 03:08:55,736 [INFO   ] [TRADER] Order 672 filled (24 / 24)
2020-03-18 03:08:55,736 [INFO   ] [TRADER] Order 674 placed
2020-03-18 03:08:55,815 [INFO   ] [TRADER] Order 673 filled (6 / 30)
2020-03-18 03:08:55,815 [INFO   ] [TRADER] Position changed to ETF: 20, FUTURE: -20
2020-03-18 03:08:55,817 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3552)
2020-03-18 03:08:55,817 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:08:55,817 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-18 03:08:55,817 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:55,827 [INFO   ] [TRADER] Order 673 filled (10 / 30)
2020-03-18 03:08:55,828 [INFO   ] [TRADER] Position changed to ETF: 16, FUTURE: -16
2020-03-18 03:08:55,828 [INFO   ] [TRADER] Order 673 filled (15 / 30)
2020-03-18 03:08:55,829 [INFO   ] [TRADER] Position changed to ETF: 11, FUTURE: -11
2020-03-18 03:08:55,830 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3552)
2020-03-18 03:08:55,830 [INFO   ] [TRADER] placing bid
2020-03-18 03:08:55,830 [INFO   ] [TRADER] Cancelling 674
2020-03-18 03:08:55,831 [INFO   ] [TRADER] Order not placed because of frequency limit
2020-03-18 03:08:55,831 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-18 03:08:55,831 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:55,832 [INFO   ] [TRADER] Order 673 filled (17 / 30)
2020-03-18 03:08:55,833 [INFO   ] [TRADER] Position changed to ETF: 9, FUTURE: -9
2020-03-18 03:08:55,833 [INFO   ] [TRADER] Order 674 cancelled
2020-03-18 03:08:55,841 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3553)
2020-03-18 03:08:55,841 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:08:55,842 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-18 03:08:55,842 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:55,853 [INFO   ] [TRADER] Order 673 filled (19 / 30)
2020-03-18 03:08:55,854 [INFO   ] [TRADER] Position changed to ETF: 7, FUTURE: -7
2020-03-18 03:08:55,855 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3553)
2020-03-18 03:08:55,855 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:08:55,856 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-18 03:08:55,856 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:55,915 [INFO   ] [TRADER] Order 673 filled (23 / 30)
2020-03-18 03:08:55,916 [INFO   ] [TRADER] Position changed to ETF: 3, FUTURE: -3
2020-03-18 03:08:55,917 [INFO   ] [TRADER] Quoting bid price 3552 (Existing 3553)
2020-03-18 03:08:55,917 [INFO   ] [TRADER] placing bid
2020-03-18 03:08:55,917 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:55,918 [INFO   ] [TRADER] Order not placed because of frequency limit
2020-03-18 03:08:55,918 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-18 03:08:55,918 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:56,002 [INFO   ] [TRADER] Order 673 filled (26 / 30)
2020-03-18 03:08:56,002 [INFO   ] [TRADER] Position changed to ETF: 0, FUTURE: 0
2020-03-18 03:08:56,004 [INFO   ] [TRADER] Quoting bid price 3553 (Existing 3552)
2020-03-18 03:08:56,004 [INFO   ] [TRADER] placing bid
2020-03-18 03:08:56,004 [INFO   ] [TRADER] Cancel not placed because of frequency limit
2020-03-18 03:08:56,005 [INFO   ] [TRADER] Order not placed because of frequency limit
2020-03-18 03:08:56,005 [INFO   ] [TRADER] Quoting ask price 3554 (Existing 3554)
2020-03-18 03:08:56,005 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:56,452 [INFO   ] [TRADER] Order 673 filled (30 / 30)
2020-03-18 03:08:56,452 [INFO   ] [TRADER] Position changed to ETF: -4, FUTURE: 4
2020-03-18 03:08:56,455 [INFO   ] [TRADER] Quoting ask price 3555 (Existing 0)
2020-03-18 03:08:56,455 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:56,455 [INFO   ] [TRADER] (id: 678) Placing  ask 30 lots for $3555
2020-03-18 03:08:56,457 [INFO   ] [TRADER] Order 678 placed
2020-03-18 03:08:56,666 [INFO   ] [TRADER] Order 678 filled (6 / 30)
2020-03-18 03:08:56,666 [INFO   ] [TRADER] Position changed to ETF: -10, FUTURE: 10
2020-03-18 03:08:56,668 [INFO   ] [TRADER] Quoting bid price 3554 (Existing 3553)
2020-03-18 03:08:56,668 [INFO   ] [TRADER] placing bid
2020-03-18 03:08:56,669 [INFO   ] [TRADER] Cancelling 677
2020-03-18 03:08:56,669 [INFO   ] [TRADER] (id: 679) Placing  bid 30 lots for $3554
2020-03-18 03:08:56,669 [INFO   ] [TRADER] Quoting ask price 3555 (Existing 3555)
2020-03-18 03:08:56,670 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:56,671 [INFO   ] [TRADER] Order 679 placed
2020-03-18 03:08:56,690 [INFO   ] [TRADER] Order 679 filled (2 / 30)
2020-03-18 03:08:56,691 [INFO   ] [TRADER] Position changed to ETF: -8, FUTURE: 8
2020-03-18 03:08:56,692 [INFO   ] [TRADER] Quoting bid price 3554 (Existing 3554)
2020-03-18 03:08:56,692 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:08:56,693 [INFO   ] [TRADER] Quoting ask price 3555 (Existing 3555)
2020-03-18 03:08:56,693 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:56,702 [INFO   ] [TRADER] Order 679 filled (4 / 30)
2020-03-18 03:08:56,703 [INFO   ] [TRADER] Position changed to ETF: -6, FUTURE: 6
2020-03-18 03:08:56,705 [INFO   ] [TRADER] Quoting bid price 3554 (Existing 3554)
2020-03-18 03:08:56,705 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:08:56,705 [INFO   ] [TRADER] Quoting ask price 3555 (Existing 3555)
2020-03-18 03:08:56,705 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:56,741 [INFO   ] [TRADER] Order 678 filled (8 / 30)
2020-03-18 03:08:56,741 [INFO   ] [TRADER] Position changed to ETF: -8, FUTURE: 8
2020-03-18 03:08:56,741 [INFO   ] [TRADER] Order 679 filled (9 / 30)
2020-03-18 03:08:56,742 [INFO   ] [TRADER] Position changed to ETF: -3, FUTURE: 3
2020-03-18 03:08:56,742 [INFO   ] [TRADER] Order 678 filled (18 / 30)
2020-03-18 03:08:56,743 [INFO   ] [TRADER] Position changed to ETF: -13, FUTURE: 13
2020-03-18 03:08:56,744 [INFO   ] [TRADER] Quoting bid price 3554 (Existing 3554)
2020-03-18 03:08:56,745 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:08:56,745 [INFO   ] [TRADER] Quoting ask price 3556 (Existing 3555)
2020-03-18 03:08:56,745 [INFO   ] [TRADER] placing ask
2020-03-18 03:08:56,745 [INFO   ] [TRADER] Cancelling 678
2020-03-18 03:08:56,746 [INFO   ] [TRADER] (id: 680) Placing  ask 30 lots for $3556
2020-03-18 03:08:56,748 [INFO   ] [TRADER] Order 678 filled (18 / 18)
2020-03-18 03:08:56,748 [INFO   ] [TRADER] Order 680 placed
2020-03-18 03:08:56,802 [INFO   ] [TRADER] Order 679 filled (12 / 30)
2020-03-18 03:08:56,803 [INFO   ] [TRADER] Position changed to ETF: -10, FUTURE: 10
2020-03-18 03:08:56,804 [INFO   ] [TRADER] Quoting bid price 3554 (Existing 3554)
2020-03-18 03:08:56,804 [INFO   ] [TRADER] Same price as existing bid
2020-03-18 03:08:56,805 [INFO   ] [TRADER] Quoting ask price 3556 (Existing 3556)
2020-03-18 03:08:56,805 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:56,853 [INFO   ] [TRADER] Order 679 filled (15 / 30)
2020-03-18 03:08:56,854 [INFO   ] [TRADER] Position changed to ETF: -7, FUTURE: 7
2020-03-18 03:08:56,855 [INFO   ] [TRADER] Quoting bid price 3555 (Existing 3554)
2020-03-18 03:08:56,856 [INFO   ] [TRADER] placing bid
2020-03-18 03:08:56,856 [INFO   ] [TRADER] Cancelling 679
2020-03-18 03:08:56,856 [INFO   ] [TRADER] (id: 681) Placing  bid 30 lots for $3555
2020-03-18 03:08:56,856 [INFO   ] [TRADER] Quoting ask price 3556 (Existing 3556)
2020-03-18 03:08:56,857 [INFO   ] [TRADER] Same price as existing ask
2020-03-18 03:08:56,858 [INFO   ] [TRADER] Order 679 filled (15 / 15)
2020-03-18 03:08:56,858 [INFO   ] [TRADER] Order 681 placed
2020-03-18 03:08:56,877 [INFO   ] [TRADER] Order 681 filled (13 / 30)
2020-03-18 03:08:56,877 [INFO   ] [TRADER] Position changed to ETF: 6, FUTURE: -6
